gps_nis,gps_pos_residual_norm,gps_vel_residual_norm,imu_accel_norm_diff,imu_accel_var,imu_gyro_var,lidar_nis,lidar_residual_z,vision_gps_discrepancy,vision_lidar_z_discrepancy,accel_kinematic_consistency,consecutive_anomalies,sensor_trust_composite,label,label_name
5.722115506395199,0.7176283129695817,0.15936984808647126,0.12460163596808371,0.0027605228613043565,0.00012830291913526899,0.23125226314929814,0.024044347732330884,0.7176283129695817,0.024044347732330884,0.4508298513364907,0,1.0,0,NORMAL
2177.7635793881336,13.999954362244615,1.7539808071457896,0.034701045405354236,0.0025589874702336523,0.00039840193164857735,5.106533324961386,0.11298819988124187,13.999954362244615,0.11298819988124187,10.42926513206592,1227,0.0,1,GPS_SPOOFING
4734.2452832170275,20.6417556300217,1.4393950153060722,0.11454494960605466,0.003291552640305112,0.0006217134529569072,0.2499170078612127,0.024995850048618706,20.6417556300217,0.024995850048618706,2.6173041144496048,1895,0.0,1,GPS_SPOOFING
0.7495655303095193,0.25973235787605814,0.04890998826465778,0.13259919831951095,0.0039130891689576446,0.00038634896380824665,0.005386204409540521,0.0036695382575810953,0.25973235787605814,0.0036695382575810953,0.7551407085493261,0,1.0,0,NORMAL
2.9778239917330334,0.5176911813581269,0.18779976545946078,0.015745673851380815,0.003026123200942361,0.00033489823919295893,83105.03231047667,14.413971721083392,0.5176911813581269,14.413971721083392,2.089371948928831,80,0.0,3,LIDAR_CORRUPTION
7241.168254919153,25.528516269903424,1.8283267506160048,0.030379357509618288,0.0016284452250952747,0.000259686172157545,0.22874931993434341,0.023913872539508496,25.528516269903424,0.023913872539508496,2.453273746058299,2334,0.0,1,GPS_SPOOFING
1.1566526253255294,0.32264335771761615,0.0711490150998207,0.061743721076100044,0.0014809256009519856,0.0005005142756847494,79249.18077788853,14.07561550855668,0.32264335771761615,14.07561550855668,3.171784022446638,2128,0.0,3,LIDAR_CORRUPTION
4.984932733990652,0.6698088877128748,0.10144346443567696,1.3238654782276438,0.05908667393734471,0.03850163122432517,1.5067709359002885,0.06137529910111006,0.6698088877128748,0.06137529910111006,6.496228588051108,4,0.05,2,IMU_MANIPULATION
2.766714581858044,0.4990033189941966,0.11573756512359543,0.0825988107705804,0.0016058493668574224,0.00027944722154013725,4.27049168213929,0.10332583996923628,0.4990033189941966,0.10332583996923628,3.2226505576717903,0,1.0,0,NORMAL
2901.5060969297806,16.159689004547094,0.855159354556941,0.022096373452805906,0.002378154833797504,0.0003219603171983451,0.03330555234772464,0.009124904430694691,16.159689004547094,0.009124904430694691,4.040202364601839,1486,0.0,1,GPS_SPOOFING
9749.31424514582,29.621584732473778,1.8214242710832287,0.09654066197383138,0.0017802242649895253,0.000354165773034765,0.19280884776870752,0.021955002150347624,29.621584732473778,0.021955002150347624,0.3454414409381333,2805,0.0,1,GPS_SPOOFING
2.616502932698915,0.485268239165621,0.10497016311371278,0.06446204908958642,0.0036359332648961255,0.0003072944926090665,80778.94817350936,14.210818781258645,0.485268239165621,14.210818781258645,1.4312421982049532,528,0.0,3,LIDAR_CORRUPTION
1.4721734802478323,0.3639994687115695,0.10214718989638218,0.10568622141481399,0.0023390187856083436,0.00011989370547275197,0.002686439789748916,0.002591543839947974,0.3639994687115695,0.002591543839947974,2.197754968169822,0,1.0,0,NORMAL
23.922958856900106,1.4673330559627589,1.3158610302362257,0.11045370400998955,0.002338926232204666,0.00015916235931505586,0.1777614581699625,0.0210808834118712,1.4673330559627589,0.0210808834118712,7.895353310643661,6,0.0,1,GPS_SPOOFING
4.017658936355552,0.6013229617036088,0.18389076013316052,0.15064093601318795,0.0031924851473653427,0.0003345916182798628,86391.11131848556,14.696182439538983,0.6013229617036088,14.696182439538983,3.1958556635321593,2065,0.0,3,LIDAR_CORRUPTION
3.4199623292459296,0.5547942047571637,0.06067203982743607,0.05296435415208656,0.0007947939782841271,0.0003942887951947603,82680.43046114304,14.377102495039034,0.5547942047571637,14.377102495039034,1.2278303197737124,2823,0.0,3,LIDAR_CORRUPTION
754.7956639275627,8.242063440272748,1.1220978481830843,0.039855306633761245,0.0037080862960280664,0.0002578205084377488,2.8549246533497454,0.08448261142610569,8.242063440272748,0.08448261142610569,5.721783122146528,695,0.0,1,GPS_SPOOFING
2077.550419201652,13.674046135952178,1.5061730630879386,0.04046322010834125,0.0032196666773469133,0.000531692222341609,1.031308972937933,0.05077669182159106,13.674046135952178,0.05077669182159106,1.135232511838478,1235,0.0,1,GPS_SPOOFING
5967.804200169985,23.175469315966367,1.4772595728352877,0.10439199163757884,0.0023358425049947594,0.0003658317452568413,0.12551064415540514,0.017713740722628657,23.175469315966367,0.017713740722628657,6.84294404609812,2165,0.0,1,GPS_SPOOFING
74.33138033126816,2.586469452712352,1.7591173176531867,0.007221825184773323,0.003217244045379668,0.0007727919242482191,0.09400560524445342,0.015330166767231646,2.586469452712352,0.015330166767231646,3.7256429533849436,78,0.0,1,GPS_SPOOFING
3.963693483106469,0.5972708041412892,0.1567359803048781,0.032982545976462774,0.005332880615031045,0.0002361657199256158,82723.11545609059,14.380813212062332,0.5972708041412892,14.380813212062332,3.7412502037273856,929,0.0,3,LIDAR_CORRUPTION
0.2562149186308345,0.15185302985707957,0.11779020572206801,0.04800341477541714,0.0018794908104232636,0.0005894103516330489,0.001713418469929284,0.002069672963253666,0.15185302985707957,0.002069672963253666,2.504518812433018,0,1.0,0,NORMAL
1.6340998110204241,0.383495740513292,0.0538635290237954,1.3443284040362116,0.044763416986611904,0.007369374210773103,0.14696687919849544,0.019168129746958584,0.383495740513292,0.019168129746958584,4.148176857291996,0,0.9,2,IMU_MANIPULATION
1898.8483501932888,13.07273313111669,0.8626976036479043,0.036154822282471244,0.002978464279111409,0.0001783572195543793,0.3447614590227998,0.0293581955773341,13.07273313111669,0.0293581955773341,1.5452162720174247,1147,0.0,1,GPS_SPOOFING
5.867889832201297,0.7267118307129152,0.10087273753822851,0.10970086963686398,0.001823643336314218,0.00032187910465274005,0.46414407892471743,0.034064060200037716,0.7267118307129152,0.034064060200037716,1.6768287077559272,0,1.0,0,NORMAL
5.476422587849677,0.7020527280101337,0.26385859408608525,0.024166069252867572,0.003539696496645832,0.00030052904256138433,0.05399201334807689,0.011618090779908385,0.7020527280101337,0.011618090779908385,3.1084628311076927,0,1.0,0,NORMAL
1.4994623188278775,0.3673576032893684,0.06022419088170474,0.0007658812344715216,0.002427318249346057,0.0008059161279139362,81551.30852249403,14.278594864559857,0.3673576032893684,14.278594864559857,2.687392726120783,2618,0.0,3,LIDAR_CORRUPTION
0.41988721861646944,0.19439611538166662,0.19395227747082217,1.60118625158597,0.030947193294678824,0.02509715522018171,3.1612604610160617,0.0888996690237942,0.19439611538166662,0.0888996690237942,5.220024406372025,1,0.85,2,IMU_MANIPULATION
4697.716779320838,20.56196756487266,1.5958317732740823,0.0030660306444740826,0.001892215571678839,0.00023270335549723501,0.30706956372276883,0.027706928904281725,20.56196756487266,0.027706928904281725,1.6031211081107406,1851,0.0,1,GPS_SPOOFING
307.2906170065898,5.258912010158858,1.7242184851274232,0.08540097340434372,0.0008080328199501271,0.00026982886530304835,0.0007050719236395407,0.0013276595230324872,5.258912010158858,0.0013276595230324872,1.730769976671194,356,0.0,1,GPS_SPOOFING
1.09311185767272,0.3136559694801691,0.26238249203683234,0.029627016045125742,0.0014385787266686359,0.00044742115072252467,84236.53516543157,14.511765499537916,0.3136559694801691,14.511765499537916,2.969615788871939,2980,0.0,3,LIDAR_CORRUPTION
7.62583837445828,0.828447616751503,0.12299171113465993,0.026116195826942246,0.0032888866550804456,0.0003588872403409741,0.0772313035794037,0.01389526030517274,0.828447616751503,0.01389526030517274,2.25965688260501,0,0.9,0,NORMAL
0.37255787300007775,0.1831125571062973,0.12350317914654316,1.4401485967778456,0.016797056764964888,0.04190273917920509,0.017752843728627246,0.00666198989203437,0.1831125571062973,0.00666198989203437,5.04415382325473,4,0.1,2,IMU_MANIPULATION
0.4697554050396705,0.2056161142847767,0.14045351058286024,0.09597393199254789,0.002260503008227054,0.00018259532707653087,0.06942134677454392,0.01317396549776717,0.2056161142847767,0.01317396549776717,2.9959454493258937,0,1.0,0,NORMAL
4.9573144854746545,0.6679508243072381,0.20408406992345088,0.043423049669717884,0.002465345501594144,0.00018178937316874408,82911.55537059781,14.39718335045069,0.6679508243072381,14.39718335045069,2.087130311576233,38,0.0,3,LIDAR_CORRUPTION
4.085079583338125,0.6063473942390049,0.15836725487760195,0.03362555320956773,0.001056420928451297,0.0002943979883779116,79763.6867763191,14.121232840683486,0.6063473942390049,14.121232840683486,0.7892867247469073,146,0.0,3,LIDAR_CORRUPTION
2398.6223617978326,14.692719712898796,2.208765101932078,0.06057599719631668,0.000770876747863548,0.0006923922696178256,0.9938380089379893,0.04984571217612377,14.692719712898796,0.04984571217612377,15.416623005132001,1315,0.0,1,GPS_SPOOFING
1.26194604865034,0.33700911616532064,0.22702427795297486,0.15117813122880008,0.002842470969418448,0.00025960838457858565,86776.5191580911,14.728927248622956,0.33700911616532064,14.728927248622956,2.8669014628722027,2020,0.0,3,LIDAR_CORRUPTION
6.445911744025569,0.7616640052951834,0.13056635006537712,1.4334437490674325,0.06265684732795634,0.017057624899415626,2.643473770375983,0.08129381542245362,0.7616640052951834,0.08129381542245362,3.828983961021582,1,0.05,2,IMU_MANIPULATION
6.143847093789918,0.7436035492391713,0.2295264358016392,1.6934371083609392,0.044585618273885734,0.0266846697162014,0.0006570125334396127,0.0012816127861405846,0.7436035492391713,0.0012816127861405846,7.3502685139451716,1,0.85,2,IMU_MANIPULATION
13.543598273231108,1.1040488415784873,1.3966068688902011,0.055167040194175954,0.0011238300923394255,0.000343249132081511,0.02757343374920103,0.008302625149493537,1.1040488415784873,0.008302625149493537,9.353837462577108,0,0.9500000000000001,1,GPS_SPOOFING
96.54929366157579,2.947785003954973,1.8372399832024793,0.06379565097184603,0.0023429959413833004,0.00010991308122323533,0.3571564815400415,0.02988128517734978,2.947785003954973,0.02988128517734978,7.405623184176822,167,0.0,1,GPS_SPOOFING
1.121208278835012,0.3176613685910691,0.06701955815354374,1.4938233256138496,0.023184667218339214,0.04643335022564839,1.8235612426945673,0.06751964978238867,0.3176613685910691,0.06751964978238867,5.294866161047858,0,1.0,2,IMU_MANIPULATION
2.5483098207027735,0.4789027916636628,0.11795410361216574,1.055991686098153,0.018065476180998987,0.015182346761583459,1.3900466281585266,0.058950119341663054,0.4789027916636628,0.058950119341663054,3.584380521518782,0,1.0,2,IMU_MANIPULATION
8.312662979492126,0.8649506738272947,0.12451206607949335,1.3620310709033046,0.04301699611314896,0.033925849285495406,0.6869106252899827,0.04144003575318145,0.8649506738272947,0.04144003575318145,3.425472648478503,0,0.3499999999999999,2,IMU_MANIPULATION
229.5716895475687,4.545486999132346,1.6654673156651365,0.06308586724064824,0.0015441784242770464,0.00015733084011183244,2.9541988545468145,0.08593891514539287,4.545486999132346,0.08593891514539287,6.999814473313591,299,0.0,1,GPS_SPOOFING
0.3637829282431551,0.1809432605594471,0.10208875235976601,1.5724537192067878,0.03289027085754355,0.026943694990326825,0.11808669683420377,0.01718187248484604,0.1809432605594471,0.01718187248484604,5.989724833613466,2,0.6,2,IMU_MANIPULATION
1.1200856084522322,0.3175022909534684,0.18635413333456938,1.481980256690722,0.04008231660782512,0.04879443782474506,0.8530296399085475,0.046179801859377534,0.3175022909534684,0.046179801859377534,6.786250275651291,1,0.75,2,IMU_MANIPULATION
0.06452577023876345,0.07620576960761377,0.08987602946223275,0.05593435972929939,0.002143329826689039,0.0005679825905062938,1.1101612322616916,0.05268209449760164,0.07620576960761377,0.05268209449760164,1.064259213583203,0,1.0,0,NORMAL
1.9181453705742435,0.4154913757849637,0.04574042391841529,0.025261821333538492,0.0022478241675393316,0.00015072012248438686,1.477396416218895,0.0607740984346723,0.4154913757849637,0.0607740984346723,1.7416956680261322,0,1.0,0,NORMAL
2.5722729027688085,0.481149208925041,0.06990319583118228,0.047095628502081155,0.0016885919991493506,0.00012388493926428375,0.04335200967496648,0.01041057271178758,0.481149208925041,0.01041057271178758,0.9445716246891398,0,1.0,0,NORMAL
7701.077803204441,26.326735503825756,2.1763190985332734,0.0012827285145036171,0.0006849942692178822,0.00030913901988055445,6.722853682905529,0.12964233184906782,26.326735503825756,0.12964233184906782,6.508731503428906,2476,0.0,1,GPS_SPOOFING
1.963290073669074,0.4203523600864121,0.2130130375313411,0.09696425118068852,0.003112193167616774,0.00026839808223027276,1.2797535365226436,0.05656309610785648,0.4203523600864121,0.05656309610785648,0.7467771110369844,0,1.0,0,NORMAL
0.9957723368881126,0.2993651788701053,0.08808194269649403,1.1346485726722193,0.018068114249885116,0.06745115404109861,0.00031051139000819276,0.0008810666688852109,0.2993651788701053,0.0008810666688852109,6.153293414906899,0,1.0,2,IMU_MANIPULATION
9845.262763871777,29.766989245613335,1.043628054498343,0.02661167962147637,0.00455000969375123,0.0002579532368618177,0.8035813731907748,0.04482135019136457,29.766989245613335,0.04482135019136457,11.861670733175893,2790,0.0,1,GPS_SPOOFING
4.052600416350925,0.6039321464134719,0.08454295358088583,0.047559698569779485,0.0011949470488176457,0.00027566556723880185,83934.49494621514,14.485725296495785,0.6039321464134719,14.485725296495785,1.8515459498087594,412,0.0,3,LIDAR_CORRUPTION
5.204800185787225,0.684420935332088,0.15123737927416933,0.008200943193722665,0.0016716666748142332,0.00020917206143718762,0.05871663516105065,0.012115757834433083,0.684420935332088,0.012115757834433083,3.053770013633829,0,1.0,0,NORMAL
4390.280360721581,19.87775722924853,1.5370159240105077,0.07834264193105511,0.0027392820729255003,0.0002585869348395348,2.1127254094197276,0.07267608632520961,19.87775722924853,0.07267608632520961,2.8476992538486354,1822,0.0,1,GPS_SPOOFING
4.205149208879925,0.6151938140124568,0.17981983226541684,1.371972507696258,0.05226154940650258,0.021823282356510067,0.05599507345438159,0.011831639093378143,0.6151938140124568,0.011831639093378143,5.103441229467012,0,0.2,2,IMU_MANIPULATION
0.7125121343090818,0.25323130155614126,0.27008149768040096,0.032693115134375006,0.0025212777708694487,0.0005460314602110239,0.1731401946852267,0.020805059161489226,0.25323130155614126,0.020805059161489226,1.7865735153572566,0,1.0,0,NORMAL
1.2751671188689209,0.3387698934353566,0.18637866334327027,0.1514024327977168,0.0029824338277475437,0.00010893707643904786,0.3076292124474174,0.02773216600120776,0.3387698934353566,0.02773216600120776,2.2631590861746123,0,1.0,0,NORMAL
6466.8553596657575,24.125028132002626,0.5391994418412809,0.06763198799273695,0.002904728004102552,0.000378137243775953,0.9497426726754729,0.04872737097041746,24.125028132002626,0.04872737097041746,6.119288241490779,2225,0.0,1,GPS_SPOOFING
357.25461464949376,5.670354073464411,1.4345804446677157,0.04461743075977509,0.0025935030133350774,0.00018804623328308467,0.21777779180256704,0.023333334084661317,5.670354073464411,0.023333334084661317,0.8801951070083635,369,0.0,1,GPS_SPOOFING
0.7092936598116923,0.2526587211695894,0.17717242828749782,0.037535004612712086,0.0013358145486699181,0.00024615406890630335,0.00012114804943314752,0.0005503363731236277,0.2526587211695894,0.0005503363731236277,3.134631741459317,0,1.0,0,NORMAL
3574.891302595928,17.937118420572283,1.261867892570415,0.05939204083506944,0.0017137245694483457,0.0005042428390819152,0.781743208845565,0.04420812167593091,17.937118420572283,0.04420812167593091,2.992374700512527,1635,0.0,1,GPS_SPOOFING
3.920262875352363,0.593989611678279,0.1382468889091563,0.02186126909101027,0.002826779297374307,0.00027135570111324453,1.6802828254457094,0.06481286186872381,0.593989611678279,0.06481286186872381,2.705329686010945,0,1.0,0,NORMAL
0.7503327851019715,0.2598652548132925,0.1416314584329805,0.08659318161155838,0.003862254085002993,0.0001848794432982713,80136.34292983485,14.154181619740054,0.2598652548132925,14.154181619740054,0.7484986303056294,374,0.0,3,LIDAR_CORRUPTION
9.165444175635065,0.9082345378849869,0.17674009949654612,0.033213579687515704,0.0011228069465465157,0.00028864696250065306,77293.1067561358,13.900818928766016,0.9082345378849869,13.900818928766016,2.479298313988774,785,0.0,3,LIDAR_CORRUPTION
0.27943113237585215,0.15858373786055963,0.1380509494946676,0.0317459297169691,0.002074570651773874,0.00034302629919842853,0.004384556565659796,0.003310799210787252,0.15858373786055963,0.003310799210787252,1.53903837690763,0,1.0,0,NORMAL
9.405166720438855,0.9200353280388187,0.1139056049455053,1.2533899414612275,0.021295605768831813,0.016862031936199475,0.8082230609079261,0.04495061348046114,0.9200353280388187,0.04495061348046114,5.3894181529432945,0,0.2,2,IMU_MANIPULATION
